time,status
5.655930788075571,1.0
86.5912238939161,1.0
5.352471426004196,0.0
41.69596572141168,1.0
69.51815763535255,1.0
40.846551165152015,1.0
76.93393256943418,1.0
67.81923299918034,1.0
11.868659279785021,1.0
29.10247112896174,1.0
21.234521999362787,0.0
6.557375282306282,1.0
5.271259641264666,0.0
47.6008617864177,1.0
7.532219426008936,1.0
70.63042928039646,1.0
79.05361445079281,1.0
23.955179611652586,1.0
30.571103594752408,1.0
36.311400606229995,1.0
14.471687043953914,1.0
5.0199448537388225,1.0
27.269611144028158,1.0
27.82363806371102,1.0
25.949309893312027,1.0
41.00592008597784,0.0
8.825438192269443,0.0
35.070050352151156,1.0
84.20595189449458,1.0
18.792831741846513,0.0
19.87913713704301,1.0
65.03991035930561,1.0
93.39566746789967,1.0
23.143784198869408,1.0
42.541537040244,1.0
22.20546885188301,0.0
14.290534781059982,0.0
75.87975315966901,1.0
40.092579639746916,0.0
23.08997236738982,1.0
31.829045484066295,1.0
55.678676538340035,1.0
15.9122177576672,1.0
17.80083598733168,1.0
1.9968908102066942,1.0
5.94960015456647,1.0
29.70076866728828,1.0
1.8414945767147328,0.0
1.2410664227282036,0.0
9.704066812760198,1.0
58.26143383701141,1.0
42.22561642550276,1.0
0.23209643150929327,0.0
42.29374621965139,1.0
77.58666593357471,1.0
17.074019368154367,0.0
16.68031145854175,1.0
37.08384612638831,1.0
42.82973477581002,1.0
33.42211114280103,1.0
11.178522514752773,1.0
3.980988014006247,1.0
146.660244495749,1.0
7.100058178490697,1.0
123.84957971662492,1.0
35.63592073839012,1.0
31.164419264533592,1.0
12.210608243566467,1.0
21.794388811622955,1.0
15.224908604686265,1.0
46.42609438493921,1.0
83.57799612606554,1.0
55.54642764798021,1.0
42.657330477834805,1.0
2.940191741215645,0.0
37.178921375880655,1.0
8.577002795384123,1.0
24.223277319557155,1.0
30.153447402561323,1.0
10.613986611961609,1.0
3.265833456841764,1.0
65.62097768062787,1.0
1.3079018917850325,0.0
48.279679530801175,1.0
0.16257285240079802,0.0
3.0636856350937696,0.0
74.19082915400342,1.0
60.039242169688066,1.0
47.89814062607853,1.0
100.72557235977396,1.0
1.6827719417947005,0.0
53.64893054710644,1.0
31.191229189770624,1.0
20.781750258058693,1.0
78.54332189792142,1.0
51.04867040560186,1.0
41.269598828193,1.0
6.362983446830334,1.0
26.4294568651276,1.0
33.80164170359714,1.0
63.693375700283944,1.0
74.7196353422175,1.0
9.070968767174833,1.0
39.067085658755644,1.0
5.243608333589458,0.0
63.01893439163013,1.0
15.743876313926743,1.0
67.32432480273289,1.0
0.33716409951797227,1.0
33.79966691563194,1.0
40.47067004347434,1.0
57.175750137368574,1.0
56.395842357145376,0.0
200.52100046262143,1.0
95.37196883756809,1.0
47.99407402397392,1.0
23.97462543009301,1.0
1.42046290952182,0.0
19.111435656924044,0.0
18.36219222350218,1.0
3.3676336355341236,1.0
6.344042902884877,0.0
20.893221024227486,1.0
5.112976293466517,1.0
57.8194307527554,1.0
224.05569979573198,1.0
4.927010578241627,1.0
112.41160304307397,1.0
38.26938992679408,1.0
11.141886983728872,1.0
121.08103344122723,1.0
24.771533958607545,1.0
42.36691165119792,1.0
156.77995708075602,1.0
22.431812702951056,0.0
44.11113621839971,1.0
61.76200386925181,1.0
1.6168082133519488,0.0
73.09774555983219,1.0
106.77170436003316,1.0
10.952017002063496,1.0
15.774694019873456,1.0
31.617008382122346,1.0
22.215176555278354,1.0
26.633961444524452,1.0
67.54877136852015,1.0
6.04419710668791,0.0
22.502344805868162,1.0
49.575213845901246,1.0
87.49158692280119,1.0
88.47056881493668,0.0
13.420166269984882,1.0
3.9795838337434706,1.0
57.95060094051248,1.0
91.24590341528442,1.0
7.9083448115427855,0.0
22.183375869378672,1.0
21.541796537011358,1.0
40.787500500374506,1.0
8.773469409145108,0.0
32.33400453623248,1.0
105.46551249022474,0.0
23.42471279656573,1.0
1.2688674558625521,0.0
77.48973795188664,1.0
40.88210832181764,1.0
42.98634435669636,0.0
44.810970883266705,1.0
5.131616348457957,1.0
3.362687103397451,1.0
26.496345561805533,0.0
47.2739568737332,0.0
4.838350755248359,1.0
140.65481992568527,1.0
16.489756080495795,0.0
30.43877110520787,1.0
35.74469491243606,1.0
21.701452719096093,1.0
49.17587411851961,1.0
65.19966608160121,0.0
30.344497241403673,1.0
30.57182532832524,1.0
12.085291527435944,1.0
6.031688890334361,1.0
5.995260812163553,1.0
13.477889455702144,1.0
24.859186443107905,1.0
21.807168765974307,1.0
5.224918535108645,1.0
15.831025510463764,1.0
37.724265377595096,1.0
8.540243049533707,0.0
40.44161391345644,1.0
14.598509413512295,1.0
6.965951097072262,0.0
68.95025852536436,1.0
91.02482014533969,1.0
3.613166769348524,1.0
24.191336681587295,1.0
108.91063418355327,1.0
117.54656332424796,1.0
0.1076014453292966,0.0
56.53341923451901,1.0
57.794433589767536,1.0
192.32272956024894,1.0
4.690185527361652,0.0
74.15395613465253,1.0
1.1177142239386373,1.0
32.02932481716086,1.0
20.220368101315266,1.0
23.22240601057962,1.0
60.71043658684043,1.0
27.338463935926594,1.0
12.413967295322841,1.0
6.262286145530427,1.0
83.74761902975798,1.0
57.50448677999851,1.0
30.757553207952217,1.0
209.009425570592,1.0
72.14664177409064,1.0
0.6278198651503002,0.0
44.782235218089426,1.0
39.93307647909556,1.0
12.88156688369117,1.0
29.326194222200737,0.0
99.33562977917272,1.0
88.70077961883206,1.0
90.94764054346746,1.0
61.39332391612729,1.0
137.03439340075653,1.0
59.38391470472476,1.0
95.50347067554935,1.0
30.078762293432128,1.0
40.888130443135026,1.0
99.98083106461029,1.0
2.509678308263946,1.0
13.984142975452722,1.0
10.262608453419215,1.0
59.64988793335873,1.0
96.9104381747331,1.0
21.994599565064338,0.0
105.51611196261831,1.0
94.3124659880034,1.0
39.17806760397041,1.0
32.69366240960574,0.0
55.67105858825564,1.0
89.13444970101664,1.0
64.43895222573424,1.0
17.14214329679651,1.0
16.935017061301142,1.0
25.371889774952535,1.0
58.33886009605179,1.0
14.552181773050831,1.0
20.875681212864304,1.0
22.137915205606088,1.0
12.476837946179057,1.0
17.787601180172214,1.0
58.68729285681474,1.0
18.68109817147704,0.0
2.482378189122014,0.0
31.435528820728983,1.0
74.5950205032746,1.0
69.09008322789461,1.0
117.11306810410181,1.0
94.83364154439482,1.0
22.337037465170297,1.0
80.61891239614448,1.0
39.62185117614426,0.0
25.10462939367838,1.0
14.63177524983861,1.0
23.292987447774465,1.0
6.130267646159318,1.0
68.6090445302096,1.0
33.78225455501124,1.0
16.36759450680411,1.0
221.7481195626804,1.0
1.984627455803363,0.0
24.462786633660865,0.0
19.782938930932108,1.0
19.725168169916756,1.0
109.65443993057994,1.0
217.6897193358696,1.0
44.89981037953441,1.0
27.726695427987313,1.0
30.234515019125585,1.0
22.28697365276027,1.0
58.35790792878136,1.0
21.21945534865812,1.0
204.9456406769795,1.0
91.4264799933064,1.0
13.359809273656255,0.0
11.232574320767336,1.0
44.00982523403452,1.0
33.86549606730065,1.0
45.204976370983594,1.0
38.35488830796949,1.0
95.64183013149709,1.0
108.26972546119578,1.0
54.79698352720248,1.0
9.778830774987785,1.0
152.45342615385636,1.0
9.782660400885531,1.0
77.5283997607014,1.0
6.4868492164213265,1.0
107.67235182287249,1.0
82.30650182778986,0.0
118.52804951647688,1.0
52.25628401128106,1.0
6.544893641523659,1.0
23.854790622619614,0.0
14.599300614300642,1.0
8.259376045196493,1.0
65.87532170293697,1.0
9.231926068369615,1.0
4.037184723178889,1.0
3.0505621245986174,0.0
18.823986181444972,1.0
84.94436417770974,1.0
54.691108902989605,0.0
13.212893812910172,0.0
89.68642190666381,1.0
78.0231595039685,1.0
27.89837063430162,1.0
3.517249492408326,1.0
34.74217860362897,1.0
32.4254764319998,1.0
67.24122810185249,1.0
54.71982181441711,1.0
11.627544052763884,0.0
2.681072140328887,1.0
20.30211738492705,1.0
55.92809062721186,1.0
30.36141636458548,1.0
196.28232421568273,1.0
4.460881267522924,0.0
65.90506555868423,0.0
205.11610516651442,1.0
50.14923041492247,1.0
44.87973893556246,1.0
44.06517119079617,1.0
33.514029499228016,1.0
51.97639035444992,1.0
2.775106840967509,1.0
32.279518752275756,1.0
62.15824129605428,1.0
17.041721898215613,1.0
21.998422455861963,1.0
127.12649334321878,1.0
76.95743277639946,1.0
24.514658939038533,1.0
10.92281657269901,1.0
21.021831949256928,1.0
11.845031282270043,1.0
98.05675032457425,1.0
4.605644137003008,1.0
4.557528301727344,0.0
28.208758304075406,1.0
43.069190844704316,1.0
13.913897635706512,1.0
13.290230556729073,1.0
34.451921458293164,1.0
52.13517584636596,1.0
60.58147650132508,1.0
33.593349699686804,1.0
11.233510775424078,0.0
34.29977109560212,1.0
59.470634445994556,1.0
4.258070075457256,1.0
72.86948787335159,1.0
31.278679756875714,1.0
112.54746450561183,1.0
21.333924895216473,1.0
24.791958211213974,1.0
69.61354197427563,1.0
55.474593303580384,1.0
0.7412236381939259,1.0
32.79855057527923,1.0
24.626833968772683,1.0
155.7198551641783,1.0
33.9281008668376,1.0
28.34121403353611,1.0
69.52736785830282,1.0
23.40355148698762,1.0
31.139557124290242,1.0
42.14402183869529,1.0
3.1889263839840214,1.0
119.50152339043723,1.0
0.5782604055158312,0.0
13.404994140272851,1.0
28.456842909414572,1.0
80.25427002763598,1.0
3.340064039202096,1.0
40.43666883108791,1.0
38.02236092840566,1.0
12.777788899677715,1.0
49.75057516615687,1.0
11.40317483251292,0.0
5.558221912640981,1.0
2.328383442220201,0.0
9.56615083406136,1.0
42.89157918577019,1.0
41.99082570781508,1.0
28.249318128191806,1.0
35.41709601179579,1.0
47.617668320275286,1.0
28.297908659663275,1.0
3.77108492327165,0.0
19.446697737654457,1.0
21.362441867569856,1.0
61.601988977674964,1.0
76.22074991298831,1.0
140.0494335089401,1.0
6.283835591474496,1.0
5.487392894798861,1.0
79.67711261366259,1.0
12.42384683046671,1.0
4.801710139562547,1.0
0.5847008771438836,1.0
136.5316009616305,1.0
119.69597124809638,1.0
28.63016725678111,1.0
115.78879253402128,1.0
10.198446536029971,1.0
30.71003483043204,1.0
28.91444844523088,1.0
9.200554444073891,1.0
9.749845869705284,0.0
13.13535009337196,1.0
72.00034243316128,1.0
84.77493142826063,0.0
113.60887808988265,1.0
27.71612179238514,1.0
167.23308816481716,1.0
6.089237564202427,0.0
27.6951424522291,1.0
4.714651689172401,1.0
5.871935369275759,0.0
40.84388661344363,1.0
19.598096154469552,1.0
49.275837440076515,1.0
56.295689190710966,1.0
15.725494365421984,0.0
63.91925025237467,1.0
25.268952759981595,1.0
14.681881109422273,0.0
35.18604465045495,1.0
79.35697465773556,0.0
24.61977597183062,0.0
92.33208000433497,1.0
38.609564320833584,1.0
7.380246658919215,0.0
58.00384352693484,1.0
2.837736784561123,1.0
7.65620553205508,1.0
57.40664438116386,1.0
17.154847804061124,1.0
1.855796189169426,0.0
149.95028229116176,1.0
14.03228237977337,0.0
18.37202833079467,1.0
18.319383942275298,1.0
24.748278918763553,1.0
57.26667901499457,1.0
133.57171522347937,1.0
20.141762297885368,1.0
16.3381084030065,1.0
14.325901080024725,1.0
14.02998994630965,1.0
37.18925583008406,1.0
1.5846649334363507,1.0
63.639707505469666,1.0
25.280508320126955,1.0
89.6502439586569,1.0
32.855560577524045,1.0
6.2659568701591954,0.0
11.403813013620836,1.0
24.916948541587,1.0
27.322127164256248,1.0
5.396885314063961,1.0
14.180335416550585,1.0
31.666068984755466,1.0
6.007710111067327,1.0
25.029667503997562,0.0
34.42020248583526,0.0
2.8951206035033032,1.0
30.393791338173067,1.0
124.23831820693822,1.0
28.16932731740076,0.0
92.28458856902924,1.0
2.534512223256453,1.0
7.517070872371973,1.0
101.81736750271287,1.0
208.417277541099,1.0
50.15874953367342,1.0
0.04406048015323999,0.0
16.905551525392674,1.0
18.33959839005177,1.0
89.67768785136172,1.0
8.67380702802045,1.0
43.54520431128922,1.0
27.694609170534573,1.0
21.006498780056653,1.0
27.65537205019951,1.0
2.620866320610981,1.0
65.89293846920268,1.0
52.10423485566204,1.0
13.011375724799677,1.0
62.765245580417,1.0
32.87747336572277,1.0
17.96199015147758,0.0
137.10809873749983,1.0
0.3863087557305326,0.0
3.5443849311797475,1.0
11.862058727376354,1.0
2.9413390150779044,0.0
21.75141932435939,1.0
32.151126949810916,0.0
3.7614056222890344,0.0
89.16460566234612,1.0
55.305891168638,1.0
25.645090952642796,1.0
210.31534522668198,1.0
148.72999847834788,1.0
31.52830205505984,1.0
40.775824674550286,1.0
10.904365795881924,1.0
44.00187040693697,1.0
23.398658022623096,1.0
49.916507047891656,1.0
82.48237703541103,1.0
33.78173651022752,1.0
12.183472482829838,0.0
92.60269253207926,1.0
97.75899179144407,1.0
117.53302545376322,1.0
10.557854948296995,0.0
2.5243420847142355,0.0
23.262390650754185,1.0
73.26322780440337,1.0
65.73409652370705,1.0
40.07877563896303,1.0
186.47491982427994,1.0
44.59917589141206,1.0
20.26123235343166,0.0
136.5680669172792,1.0
53.78414944847368,1.0
56.258026897600715,1.0
65.4831930434631,1.0
0.03266104285272104,0.0
40.15958806279313,1.0
32.15649961700233,1.0
38.19733656909124,1.0
25.02291760461906,1.0
14.725566902492092,0.0
78.80543947319457,1.0
37.90431976863343,1.0
32.230980175769936,1.0
4.326921623965036,1.0
75.32893200997536,1.0
36.24276872028807,1.0
35.91092404008233,1.0
21.56742904294146,1.0
4.509915190564178,0.0
108.81945988018045,1.0
13.469079348171494,1.0
82.5133853771839,1.0
21.19984747072223,1.0
20.53024995527785,1.0
35.497179871809934,1.0
13.765069767948376,0.0
12.00057602789995,1.0
126.15399939269795,1.0
9.101845929989794,1.0
21.029613240499707,1.0
45.42821213002042,1.0
71.52672790679624,1.0
2.264562683054702,1.0
41.41414153082476,1.0
78.11727452352406,1.0
26.35172454590751,1.0
31.632248653966453,0.0
7.973936866527419,0.0
11.57740659098565,0.0
46.547034049014336,0.0
28.482239634946048,0.0
34.64926974177779,1.0
102.1460155582852,1.0
25.50041075508531,1.0
46.67101293586216,1.0
9.607270836876681,0.0
28.194780120096837,1.0
82.08841755783135,1.0
27.65912410849651,1.0
104.93293669972469,1.0
5.396943622862738,0.0
6.90320303188885,1.0
37.29978668864713,1.0
128.00437291624425,1.0
4.631573597354502,0.0
0.23463738933138134,1.0
56.17892149606478,1.0
27.02574961162347,1.0
2.3734672924704854,1.0
167.02893316922356,1.0
31.034879967486567,1.0
17.02328823138878,1.0
37.5501669479748,0.0
25.60009176112706,1.0
95.05603627432461,1.0
35.50832647862749,1.0
8.702124646163908,0.0
17.90399629052998,1.0
17.763238495928444,1.0
38.65937856823063,1.0
6.165812578879874,1.0
32.96575139521679,1.0
5.473561014744976,0.0
275.118699523437,1.0
121.49421188645175,1.0
45.74802150271878,1.0
3.362352333248935,1.0
5.492539980318709,0.0
88.137489895026,1.0
20.624400833528448,1.0
6.742043846414264,1.0
37.316456547860426,1.0
49.45109355758995,1.0
93.62060269082028,1.0
29.798463507884197,0.0
11.370958269612125,1.0
32.29006534570188,1.0
9.10497463623174,1.0
39.81872885909354,1.0
37.356675869210676,1.0
24.80605762497863,1.0
85.68943891603806,1.0
14.797598497516452,1.0
5.382796445291596,1.0
95.71584225175408,0.0
24.584447973436294,1.0
5.135024363421292,1.0
1.9405637565528964,0.0
16.654589999741926,1.0
18.77923436646922,1.0
89.58093009884821,1.0
68.21755220208108,1.0
113.82052902139776,1.0
190.4989080344556,1.0
4.2067505237571865,1.0
25.137350082298106,0.0
19.23422138381,1.0
55.7991695435182,1.0
28.73148077701439,1.0
32.19228796909742,1.0
41.380928108590076,1.0
4.53606904817464,0.0
45.18391024382785,1.0
0.1296254290923015,0.0
190.45651322148774,1.0
95.28684220941864,1.0
84.81017527780747,1.0
83.58872884778691,1.0
6.332470571751493,1.0
35.41506321864979,1.0
56.93227027533804,1.0
52.679004194097374,1.0
53.476407272814534,1.0
118.6582042461966,1.0
10.35784584579714,1.0
17.459601953389306,1.0
8.279714093826069,1.0
3.964967878142721,0.0
105.78678696591349,1.0
62.77795363969132,1.0
97.32319814788741,1.0
31.303189165013634,1.0
129.93538441047673,1.0
12.788416518531413,1.0
12.353598881274356,1.0
44.14588294152706,0.0
47.30091786160684,1.0
8.942957460493217,1.0
55.718827441744466,1.0
92.64573450706862,0.0
1.2617329587437547,0.0
8.037801806227991,1.0
28.956310811808304,1.0
2.3957994164495924,1.0
14.73386481671257,0.0
13.13002212158482,1.0
49.606919932332,1.0
135.5493080404252,1.0
35.27048302030953,1.0
109.66957375666576,1.0
49.56084718903015,0.0
34.4556450321033,1.0
165.50328758245456,1.0
72.91363115739293,1.0
50.15449586918675,1.0
6.914176544860943,1.0
28.74549972228899,1.0
10.642112995080181,1.0
13.130200254567425,1.0
16.261695326019513,1.0
45.00042413713019,1.0
12.809662277679871,1.0
4.187686911807475,1.0
104.49891896056494,1.0
16.444225717486674,0.0
47.46060215921243,1.0
22.9955554912934,1.0
105.63729454525833,1.0
10.329857242792434,1.0
77.27666113826717,1.0
25.050152191660658,1.0
46.393028618111494,1.0
7.698846514049832,0.0
23.009105776168536,0.0
39.657600525125915,1.0
97.91874663107363,1.0
74.47721944783846,1.0
12.819448445737716,0.0
35.68052518785184,1.0
90.27995748377458,1.0
42.85917426604016,1.0
0.8564903893920421,1.0
52.12421976625541,1.0
10.171382227936764,1.0
6.3853031938226446,1.0
33.75201049187731,1.0
32.68772890119086,1.0
218.10605388574325,1.0
82.07425697947107,1.0
73.75974241107356,1.0
90.57148596897451,1.0
82.63804734880149,1.0
59.87847913623923,1.0
91.36204258233116,1.0
31.675008179747664,0.0
31.784067992691366,0.0
97.18686434778259,1.0
8.809656639314262,0.0
221.78678916544553,1.0
27.32194569831566,1.0
36.0204974108489,1.0
91.6162726177113,0.0
20.87246654965691,1.0
48.047256607052276,1.0
117.21792502393836,1.0
14.614700571005065,1.0
18.028472337468504,1.0
2.448002776230384,1.0
62.276740178149126,1.0
56.473307123607,1.0
36.17665574379423,1.0
17.618140660217296,1.0
21.755593445029483,1.0
98.42038433270504,1.0
42.90410577279518,1.0
90.33917188227672,1.0
58.76828799272615,1.0
3.6251870115947504,1.0
36.0726170489686,1.0
128.42927409454617,1.0
42.08674299000353,0.0
13.341428505823531,1.0
4.164600812302394,1.0
71.17077075975634,1.0
9.403665680926029,1.0
55.22398854417651,1.0
24.810639094518745,1.0
1.7232911366600623,1.0
7.931958852327446,1.0
35.96831812123609,0.0
143.70190879790317,1.0
17.187678082771583,0.0
59.60330976249065,1.0
58.182877269048106,0.0
40.15192454523586,1.0
34.03605306338136,1.0
88.19857350270745,1.0
6.581819661214869,1.0
13.17661343886621,1.0
39.849148674047036,1.0
44.547957259887546,1.0
10.665429502034401,1.0
99.13414259162917,1.0
0.2635472581172401,0.0
56.7232780893329,1.0
78.3940478510673,1.0
60.89915681242384,1.0
6.729934904804265,1.0
53.20083767389081,1.0
7.1147183863738,1.0
12.08229228947912,1.0
22.36141447891936,1.0
55.18718529820095,1.0
44.772076459085234,1.0
3.8703248686166893,1.0
39.44359288042528,1.0
5.403867185134514,1.0
25.18025693146606,1.0
7.5678022185827825,1.0
48.134835057719904,1.0
23.110602217515925,1.0
31.791541514978924,1.0
58.75585094870569,1.0
17.114363302168652,1.0
235.2333013297149,1.0
15.518007128333512,1.0
14.781895480447345,1.0
43.516246370186344,1.0
21.028263469058512,1.0
35.48648255853945,1.0
57.222343238057086,1.0
30.271686716879028,1.0
111.3906637901039,1.0
15.6675156942025,1.0
59.95115426160202,0.0
12.148217932084009,0.0
48.97666197040652,1.0
4.840900478235148,0.0
248.4488455202175,1.0
25.65595191937012,1.0
47.20761816058947,1.0
236.05053005945945,1.0
45.79810489331672,1.0
1.8863152360698838,1.0
114.76793762504096,1.0
44.06143995714816,1.0
102.58812070110946,1.0
59.94328012424715,1.0
71.63183823908868,1.0
33.19397315971236,1.0
124.01695902618756,1.0
4.252718666107169,1.0
92.47609245483035,1.0
0.6451051182692142,1.0
27.62796175733589,1.0
6.354626248964319,0.0
128.94733083001174,1.0
48.43016194371206,0.0
58.45266460900475,1.0
23.571058661806052,1.0
4.00322668035436,1.0
25.395214348095244,1.0
126.76386679431636,1.0
60.42351369151086,1.0
22.812927793613152,1.0
10.973442438811817,1.0
47.43705882261447,1.0
38.06106079911798,1.0
